Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.3301012000, 0.3304681205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946642380, 25.3531011841, 0.0009055000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3310067000, 0.3313736205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946640593, 25.3531011841, 0.0009043000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3319110000, 0.3322779205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946657812, 25.3531011841, 0.0009028000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3328138000, 0.3331807205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946637603, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3337203000, 0.3340872205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946649769, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3346273000, 0.3349942205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946654436, 25.3531011841, 0.0009020000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3355293000, 0.3358962205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946647236, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3364353000, 0.3368022205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946637950, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3373383000, 0.3377052205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946644704, 25.3531011841, 0.0009045000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3382428000, 0.3386097205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946657912, 25.3531011841, 0.0009010000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3391438000, 0.3395107205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946635748, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3400503000, 0.3404172205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946647913, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3409533000, 0.3413202205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946654667, 25.3531011841, 0.0009005000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3418538000, 0.3422207205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946641012, 25.3531011841, 0.0009085000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3427623000, 0.3431292205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946652134, 25.3531011841, 0.0009040000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3436663000, 0.3440332205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946643891, 25.3531011841, 0.0009050000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3445713000, 0.3449382205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946649601, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3454743000, 0.3458412205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946656355, 25.3531011841, 0.0009016000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3463759000, 0.3467428205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946655153, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3472829000, 0.3476498205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946659821, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3481889000, 0.3485558205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946650535, 25.3531011841, 0.0009055000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3490944000, 0.3494613205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946648747, 25.3531011841, 0.0009043000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3499987000, 0.3503656205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946636005, 25.3531011841, 0.0009028000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3509015000, 0.3512684205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946645758, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3518080000, 0.3521749205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946657923, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3527150000, 0.3530819205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946632630, 25.3531011841, 0.0009020000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3536170000, 0.3539839205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946655391, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3545230000, 0.3548899205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946646105, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3554260000, 0.3557929205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946652858, 25.3531011841, 0.0009045000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3563305000, 0.3566974205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946636106, 25.3531011841, 0.0009010000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3572315000, 0.3575984205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946643902, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3581380000, 0.3585049205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946656068, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3590410000, 0.3594079205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946632860, 25.3531011841, 0.0009005000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3599415000, 0.3603084205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946649166, 25.3531011841, 0.0009085000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3608500000, 0.3612169205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946660288, 25.3531011841, 0.0009040000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3617540000, 0.3621209205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946652046, 25.3531011841, 0.0009050000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3626590000, 0.3630259205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946657756, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3635620000, 0.3639289205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946634549, 25.3531011841, 0.0009016000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3644636000, 0.3648305205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946633347, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3653706000, 0.3657375205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946638014, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3662766000, 0.3666435205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946658689, 25.3531011841, 0.0009055000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3671821000, 0.3675490205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946656901, 25.3531011841, 0.0009043000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3680864000, 0.3684533205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946644160, 25.3531011841, 0.0009028000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3689892000, 0.3693561205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946653912, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3698957000, 0.3702626205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946636117, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3708027000, 0.3711696205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946640784, 25.3531011841, 0.0009020000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3717047000, 0.3720716205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946633585, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3726107000, 0.3729776205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946654259, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3735137000, 0.3738806205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946661013, 25.3531011841, 0.0009045000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3744182000, 0.3747851205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946644260, 25.3531011841, 0.0009010000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3753192000, 0.3756861205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946652057, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3762257000, 0.3765926205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946634261, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3771287000, 0.3774956205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946641015, 25.3531011841, 0.0009005000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3780292000, 0.3783961205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946657320, 25.3531011841, 0.0009085000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3789377000, 0.3793046205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946638482, 25.3531011841, 0.0009040000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3798417000, 0.3802086205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946660200, 25.3531011841, 0.0009050000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3807467000, 0.3811136205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946635950, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3816497000, 0.3820166205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946642703, 25.3531011841, 0.0009016000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3825513000, 0.3829182205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946641502, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3834583000, 0.3838252205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946646169, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3843643000, 0.3847312205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946636883, 25.3531011841, 0.0009055000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3852698000, 0.3856367205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946635095, 25.3531011841, 0.0009043000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3861741000, 0.3865410205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946652314, 25.3531011841, 0.0009028000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3870769000, 0.3874438205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946662067, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3879834000, 0.3883503205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946644271, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3888904000, 0.3892573205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946648939, 25.3531011841, 0.0009020000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3897924000, 0.3901593205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946641739, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3906984000, 0.3910653205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946662414, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3916014000, 0.3919683205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946639206, 25.3531011841, 0.0009045000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
