Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.0377070000, 0.0380739205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544702, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0382660000, 0.0386329205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018542581, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0388170000, 0.0391839205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544793, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0393700000, 0.0397369205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018542167, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0399270000, 0.0402939205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544883, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0404810000, 0.0408479205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018541721, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0410360000, 0.0414029205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018541766, 27.0335409972, 0.0005500000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0415860000, 0.0419529205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544516, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0421370000, 0.0425039205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018542982, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0426960000, 0.0430629205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544606, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0432500000, 0.0436169205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018545189, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0438030000, 0.0441699205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018542564, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0443550000, 0.0447219205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544221, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0449080000, 0.0452749205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018545341, 27.0335409972, 0.0005580000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0454660000, 0.0458329205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543775, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0460210000, 0.0463879205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543820, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0465800000, 0.0469469205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018541699, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0471370000, 0.0475039205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544415, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0476930000, 0.0480599205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543923, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0482450000, 0.0486119205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018541835, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0487960000, 0.0491629205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544047, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0493500000, 0.0497169205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544630, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0499060000, 0.0502729205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544138, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0504650000, 0.0508319205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018542017, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0510160000, 0.0513829205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544229, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0515690000, 0.0519359205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018545349, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0521260000, 0.0524929205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544320, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0526800000, 0.0530469205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544902, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0532350000, 0.0536019205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544948, 27.0335409972, 0.0005500000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0537850000, 0.0541519205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543952, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0543360000, 0.0547029205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018542418, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0548950000, 0.0552619205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544042, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0554490000, 0.0558159205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544625, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0560020000, 0.0563689205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018542000, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0565540000, 0.0569209205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543657, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0571070000, 0.0574739205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544777, 27.0335409972, 0.0005580000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0576650000, 0.0580319205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543211, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0582200000, 0.0585869205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543256, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0587790000, 0.0591459205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544880, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0593360000, 0.0597029205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543851, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0598920000, 0.0602589205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543359, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0604440000, 0.0608109205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018545016, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0609950000, 0.0613619205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543483, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0615490000, 0.0619159205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544066, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0621050000, 0.0624719205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543574, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0626640000, 0.0630309205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018545216, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0632150000, 0.0635819205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018547410, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0637680000, 0.0641349205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018541040, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0643250000, 0.0646919205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018547501, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0648790000, 0.0652459205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018540593, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0654340000, 0.0658009205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018540639, 27.0335409972, 0.0005500000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0659840000, 0.0663509205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543370, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0665350000, 0.0669019205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018545565, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0670940000, 0.0674609205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543461, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0676480000, 0.0680149205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544044, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0682010000, 0.0685679205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018545164, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0687530000, 0.0691199205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018546821, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0693060000, 0.0696729205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018540451, 27.0335409972, 0.0005580000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0698640000, 0.0702309205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018546374, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0704190000, 0.0707859205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018546420, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0709780000, 0.0713449205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544316, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0715350000, 0.0719019205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018543287, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0720910000, 0.0724579205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018542795, 27.0335409972, 0.0005520000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0726430000, 0.0730099205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544453, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0731940000, 0.0735609205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018546647, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0737480000, 0.0741149205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018547230, 27.0335409972, 0.0005560000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0743040000, 0.0746709205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018546738, 27.0335409972, 0.0005590000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0748630000, 0.0752299205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018544634, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0754140000, 0.0757809205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018546829, 27.0335409972, 0.0005530000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0759670000, 0.0763339205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018540458, 27.0335409972, 0.0005570000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0765240000, 0.0768909205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018546919, 27.0335409972, 0.0005540000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0770780000, 0.0774449205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018547502, 27.0335409972, 0.0005550000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0776330000, 0.0779999205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018547548, 27.0335409972, 0.0005500000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0781830000, 0.0785499205, 0.0000600000, 0.0000634150, 8550000000.0000000000, 4.3018542789, 27.0335409972, 0.0005510000, angry_mandrill_t, Tx-angry_mandrill_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
